Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2020-09-25,2.8746824264526367,2.864905833491274,2.8643804531887884,2.8636421815776565,2.864414137899796,2.8631272136287054,2.8644448210433184,2.8647256489707376,2.8650329360696296,2.8663050595098474,2.8648340374629977,2.8664985087559876,2.8663703088181407,2.86750669685975
2020-09-28,2.891493558883667,2.878700160645776,2.8780439020766346,2.8802377551337837,2.8784228060954455,2.878044863131468,2.8788141123057107,2.8790147270602517,2.8799371459283063,2.881658368228341,2.880059179061535,2.881713269834652,2.8810595344318024,2.882305806090981
2020-09-29,2.891493558883667,2.8929884129391814,2.8929539384887475,2.8920280388692605,2.8928716244298003,2.894314841471769,2.8932030336386187,2.8933753854996773,2.8935390081777284,2.894917795303617,2.893621300246483,2.895106947892412,2.8944156208462903,2.896002618421605
2020-09-30,2.908304452896118,2.9325773109140925,2.9329163978727086,2.9331430962606673,2.9331161593999915,2.9314385137977057,2.933349903645267,2.9337129409713656,2.93361412770522,2.935545890950686,2.9347524155023677,2.9359636841451096,2.935710855960001,2.936667898893936
2020-10-01,2.9671425819396973,2.9348212995836387,2.934405017859378,2.934572960038696,2.9350609002681534,2.9344266016768383,2.9357186825057227,2.936348696874223,2.9359349093908773,2.9382720607884796,2.9382747610486635,2.938626574388146,2.9380982653760936,2.939061144741297
2020-10-02,2.975548267364502,2.965687272558189,2.9655523837984985,2.9640482341537906,2.9656229768676337,2.9641301321454576,2.966177989435532,2.9663570219777107,2.966653328921987,2.968442122893026,2.968073938768554,2.968928170973813,2.969149108432931,2.969568439773677
2020-10-05,2.983953952789306,2.9662961116896858,2.9667010229454593,2.96590128813825,2.9661483652258163,2.9652032705396056,2.9661986990232334,2.966341694069121,2.967309747279479,2.9683097485278385,2.9684293754210422,2.9687049538364105,2.968826115507153,2.969344217555393
2020-10-06,2.992359399795532,2.98487091252655,2.9852506294223495,2.980646897574407,2.9849701292458026,2.984552634331374,2.985060553965252,2.985531556417735,2.985847961301067,2.9875592081153544,2.989189666090709,2.988115395090584,2.9883763982008436,2.98845193330485
2020-10-07,3.0091705322265625,2.996108048818496,2.996260617633136,2.9956339119884903,2.996022171110755,2.9969629003725506,2.996037244280469,2.9961867142143195,2.9966678189275635,2.9983552132571294,2.9971450364337096,2.9988451105500475,2.998406052611183,2.9996759308371077
2020-10-08,3.0091705322265625,2.998623970097,2.9981716539605108,2.996264889445884,2.9985897243242663,2.9988043578973658,2.998850648029803,2.9989597583066354,2.999489533339222,3.000555154133429,3.0009545455273856,3.000907190988565,3.001109984843815,3.001564772787937
2020-10-09,3.01757550239563,3.02793577806483,3.0273406537645986,3.02996004888553,3.027774456062361,3.027976073810253,3.0281256910266556,3.028102508308659,3.0291746475205903,3.0303553816476896,3.0290828726570473,3.0308313489889596,3.0301125445382064,3.0314461879722066
2020-10-12,3.051198005676269,3.045671072615826,3.0450508148890485,3.0430353295465564,3.045952335276263,3.0461582151663915,3.046680418126048,3.04667007009587,3.0470305409491174,3.0489423293599422,3.047074876297301,3.0490737538811787,3.0488297389265817,3.0496345850623134
2020-10-13,3.0680088996887207,3.030771176041525,3.0304418422916255,3.031215016200415,3.0310011719309715,3.0329216091701547,3.0315567289502967,3.0318013812755797,3.0317118654065416,3.0336377290025,3.0327449370219584,3.033661548449375,3.0331460168214663,3.034916020275131
2020-10-14,3.051198005676269,3.0253440475763944,3.0269342360388682,3.0266248979893255,3.0267104239333364,3.027804649878305,3.027306077712229,3.02749345294544,3.0278462480314148,3.029270762131463,3.0311100986428343,3.029540920823086,3.0289969947400612,3.0301054271908328
2020-10-15,3.042792558670044,3.006320631860279,3.005945024772493,3.0059005005669266,3.0059728961941916,3.005224020303235,3.0064834933360567,3.0060850859519697,3.0072440334031656,3.0087177593739973,3.007616197104684,3.0090134725705413,3.007346503900796,3.0108328967647298
2020-10-16,3.01757550239563,3.0206709250088433,3.020301344694073,3.0200493815368836,3.02010298978469,3.020532598166222,3.0205591821791655,3.020612212546875,3.020846851231486,3.022526815181691,3.021728924100456,3.022843199159569,3.0220835241774573,3.0237349277868395
2020-10-19,3.03438663482666,3.034861186005807,3.0353421543197117,3.0291969811978525,3.034238591126599,3.036733459553908,3.0345241246514867,3.0348433244053057,3.035612748715539,3.036780601368119,3.0434495913645656,3.037326044456294,3.035888583546173,3.0372821836061625
2020-10-20,3.059603691101074,3.0296646904877353,3.0301357784940315,3.0245199570735886,3.029703400488695,3.0299965070806776,3.0300289721648284,3.0300643840548727,3.0311704160894744,3.031580420043835,3.0314012953793936,3.032000593387857,3.032508473304633,3.0322688520003425
2020-10-21,3.042792558670044,3.038627658451795,3.0391209865479363,3.039840679541427,3.038728271473781,3.03963834852343,3.0389368508806838,3.0390788142184784,3.039352987160912,3.0408393179252364,3.041126351457715,3.0413694856516553,3.0418692287160587,3.04168177262125
2020-10-22,3.059603691101074,3.05415047407242,3.054348119666832,3.0555847610473794,3.054430139151039,3.0570296408048705,3.0549021311784292,3.0553473494807797,3.0549930606529934,3.057365908156334,3.0559350361413937,3.0584744122034673,3.058287020527784,3.0587279413726796
2020-10-23,3.093225717544556,3.058751807327481,3.0584044059638176,3.0560989582219507,3.058657000696487,3.057209645794438,3.059444993210219,3.0598735528359997,3.059548548844216,3.0621182607024133,3.063340312132503,3.0626327530241078,3.0631628567397122,3.06342595148974
2020-10-26,3.0848195552825928,3.0475684297174586,3.046867662297368,3.048227203562642,3.0468665178756007,3.0466631397889925,3.047474140849375,3.0481863427615226,3.048131841547998,3.0503061328493786,3.050488845799797,3.050609592588822,3.050989779894742,3.0513628509755817
2020-10-27,3.059603691101074,3.0219221262705567,3.022419302690057,3.024218095877548,3.022950823305671,3.0235238762394574,3.0230373729154234,3.0235121768354833,3.0241923597109452,3.0258733848959043,3.0239675170963567,3.026086953898216,3.0264120278626425,3.026464950350765
2020-10-28,3.03438663482666,2.9796445661975013,2.980796450769608,2.9789786714025355,2.9807685056424904,2.9796706720083654,2.9812873711039174,2.982371572172627,2.9822056061746633,2.9840974249650483,2.984558270863296,2.984616641059503,2.984514418165811,2.985412078317572
2020-10-29,2.975548267364502,2.948323560393139,2.949135252605614,2.9464147121252084,2.9487261550465917,2.9492378774666452,2.9487316704819273,2.949438720585065,2.9485793475087343,2.951021005846221,2.949393026080604,2.95155867857138,2.951610193834914,2.9522226735081185
2020-10-30,2.933520793914795,2.938080512343282,2.937491734924113,2.9396986309923756,2.9377436401083683,2.9360571491943257,2.937582629798805,2.938912964361088,2.9376273614615225,2.940490322071194,2.9420755403298546,2.9407333247536895,2.9405532078891534,2.9418258537785746
2020-11-02,2.933520793914795,2.9463719415757454,2.9465262488629094,2.9430326074768813,2.9463870246445296,2.9454642536544604,2.946776120089914,2.9475996437399985,2.947744891354104,2.9496238420736267,2.948724188934382,2.9494998117678177,2.9491704509968217,2.950160938984876
2020-11-03,2.958737373352051,2.9637287713897353,2.964093405033273,2.9567504396995035,2.9639445592287696,2.96257390556456,2.9644618533904517,2.9650581760796078,2.9646952586145203,2.967237132517493,2.967838737916194,2.967573897849176,2.9694902664476137,2.968591024051473
2020-11-04,2.983953952789306,2.9993398933185706,2.998535100005941,2.9959806296997447,2.9985222269305094,2.9993371088822363,2.9988095009564564,2.9991155358078547,2.9995167884974987,3.0019593029593548,3.0024834103186806,3.0027054738028136,3.002744956805717,3.003619493291632
2020-11-05,3.042792558670044,2.978503857381119,2.9783358667751365,2.9786237710817574,2.9778518075772284,2.9795021195030156,2.978300701320361,2.97837755907827,2.9793186947729087,2.981110148491805,2.9808101107020573,2.981970365235213,2.9792006127779844,2.9834106962850235
2020-11-06,2.992359399795532,3.0385845701164027,3.038907651431873,3.039450969359864,3.0382933935203322,3.0380812284398777,3.0389997581484014,3.0389992590213444,3.0404151558462105,3.0421860417448174,3.037980111495648,3.0421060309839216,3.040944764284876,3.043340180392531
2020-11-09,3.042792558670044,3.1098894647416793,3.110251074921739,3.110813658069143,3.11070426537816,3.1094844907956807,3.1108998282766835,3.111846186485697,3.1113482431511565,3.1137584723918765,3.115097779327531,3.1140741225479793,3.1144369043396836,3.1146078134239676
2020-11-10,3.168874979019165,3.108521032705933,3.106996193053762,3.110252655985848,3.1077766216325142,3.108899627035592,3.108021673615628,3.108756529720057,3.108688225184905,3.1111729902176464,3.111018440833252,3.1118075941036976,3.1104662687129148,3.1120781071961137
2020-11-11,3.152064085006714,3.1204815180485643,3.119838591318885,3.118761349705394,3.1200295201445805,3.1177092213953235,3.120288599410758,3.1201511282325516,3.121278831315719,3.1226969362391976,3.1198457534012296,3.122626303243001,3.1207807615568957,3.1230634839538354
2020-11-12,3.118441343307495,3.1292931174690426,3.1287019005425183,3.1357082918304426,3.129571770036061,3.1298735436936482,3.129821774883956,3.130138611179846,3.1307667920169484,3.13212768652403,3.1278336757558,3.1325299662391766,3.1320754579187184,3.1332744167982707
2020-11-13,3.143658399581909,3.149706522489228,3.1501342154925984,3.1479238000197487,3.150541598711589,3.1501874718199874,3.1506630718395465,3.150911520767731,3.1515387782569286,3.1532125742667336,3.1552059964119765,3.1532920955332333,3.1526288963068394,3.1537201003951676
2020-11-16,3.177280902862549,3.1704566028033456,3.170536384577712,3.1729867564729437,3.170231657380659,3.1654956479593057,3.170583374870401,3.170860372615974,3.171309568001608,3.173538261422501,3.1695791396656485,3.1737309402890457,3.173432632406022,3.175363365186989
2020-11-17,3.1940910816192627,3.1974938584337638,3.1975613213454146,3.1955744225812004,3.1977184498660063,3.1981204168960455,3.198068092549188,3.1982785802606877,3.1978352916503154,3.1989947942487467,3.201766500530663,3.198989763933697,3.199300321713763,3.1995716607951126
2020-11-18,3.227713108062744,3.242217807179069,3.241123030356098,3.235914101599992,3.2415719156785103,3.24118480425136,3.2421611228581497,3.241337994432781,3.2448534987042996,3.245348501395652,3.248546653991595,3.2455011199418378,3.244275135924454,3.246953221404337
2020-11-19,3.28655219078064,3.233485932966136,3.2333868259342697,3.2309936949023528,3.2337148329062626,3.232116697090342,3.234801855141609,3.234957987994143,3.2352241493720704,3.2357565069027467,3.235957726817975,3.2362483058778544,3.235027959914899,3.2362121421348684
2020-11-20,3.294957399368286,3.2896408202565532,3.286268809295029,3.2838639526202003,3.2871614175210446,3.2856830113552564,3.288056420619194,3.2889492433895127,3.2878771211328766,3.2902656876694882,3.2908960543361045,3.2903142015986004,3.290873066118923,3.290563011335407
2020-11-23,3.3369851112365723,3.3312742765556216,3.3320035548802087,3.326858847913655,3.330446661246383,3.325886899605291,3.33121125991775,3.3312019970826423,3.3322676090523404,3.3337171075987344,3.335801013573222,3.3341643578271984,3.3325320319070117,3.334310199347718
2020-11-24,3.3958234786987305,3.31378838976087,3.312680493353361,3.3130294027049865,3.3132831248160732,3.309586168801111,3.314060549200624,3.314230289768174,3.3146210131675353,3.3162692211052915,3.3150649547282884,3.317001260634412,3.316142352708944,3.3175937914626648
2020-11-25,3.3706068992614746,3.321816904813936,3.322843512258392,3.320275335447265,3.322885614334285,3.3240146866246825,3.3233245547672787,3.324018209205705,3.323234983802004,3.3260916728792678,3.32898050440616,3.32692025185668,3.3260579095939358,3.327035574955607
2020-11-26,3.3537960052490234,3.352660177522072,3.3502827145141776,3.3506501840763834,3.3498804064264407,3.344491682892359,3.35081333016812,3.351469584853656,3.3502620676963177,3.3533988189141954,3.345452125893719,3.3541028972558813,3.3532175995984357,3.353123786068238
2020-11-27,3.379012107849121,3.2380548841415333,3.237673998135982,3.2344185292151644,3.236935799198373,3.2364167156825565,3.2373246000553877,3.2373930602725514,3.237714271551558,3.2395169864378133,3.2355342144862047,3.2400404160797764,3.2396177749068658,3.2398123540000947
2020-11-30,3.244524478912353,3.2891935549681617,3.2892886661581553,3.289654391568644,3.2890217732129887,3.289483517743421,3.2895723838188973,3.2902413688228753,3.290005321135292,3.291858810783487,3.2904623909598194,3.2927417875252925,3.2923140022240966,3.2934582443830207
2020-12-01,3.294957399368286,3.2533914125121495,3.2530028042791272,3.2511958754866317,3.253665282532731,3.2542120538039607,3.254033966327645,3.25507365878061,3.2546864045804864,3.256761301335155,3.25930232139466,3.2573895305300065,3.256916469561392,3.2581542922332067
2020-12-02,3.28655219078064,3.2617700032824817,3.2615716116801536,3.258591471873371,3.2618687697099453,3.26073473191531,3.2625706822211518,3.2634828521145547,3.2631348530676356,3.264792802814206,3.261145755297966,3.2654903968131705,3.2650376103891743,3.2658566265475333
2020-12-03,3.278146266937256,3.264279062963251,3.264461447942147,3.2654171668297223,3.2649581153132776,3.2636220648098084,3.26570837311462,3.266728946656843,3.2670715091548304,3.268275422106268,3.26611438897668,3.2685969657111897,3.268381409491135,3.269409927219731
2020-12-04,3.2697410583496094,3.2392247438660644,3.240141019227818,3.243590307368497,3.2405114026044086,3.2385720453854607,3.2411979157082325,3.241968984731521,3.241760283705313,3.2438909975452024,3.245051692224975,3.244610748671265,3.243993988490347,3.245294095530091
2020-12-07,3.2529296875,3.2315299160292024,3.230519115093599,3.229037214472881,3.2312773935374923,3.225392800191067,3.2316183484661147,3.2321340973291406,3.2322601318733617,3.2343312830411337,3.2334678088010467,3.2347736064372983,3.2346340850011037,3.2356752984405084
2020-12-08,3.244524478912353,3.2429464619666395,3.2434650142234576,3.2411351792112395,3.243534112950686,3.243159629257839,3.2442046410663385,3.245311394496226,3.2451080598122783,3.2469438373784207,3.247598717769187,3.247462108343689,3.24708060531517,3.248922860219295
2020-12-09,3.261335849761963,3.226047317739883,3.2258425187775,3.2251860528842418,3.2260950027088366,3.2259362099345945,3.226210896057431,3.2266476243635314,3.2265296897922093,3.228123377214195,3.227063673101016,3.2287145266220243,3.2283366502540147,3.229424204775783
2020-12-10,3.227713108062744,3.21144103311734,3.212291830687401,3.2113963992131778,3.2119420740044653,3.2131671076924695,3.2124655154326947,3.213017862937571,3.2135739415542055,3.2154410782809553,3.2140644048275635,3.2156745074099167,3.214780437718856,3.216377188349953
2020-12-11,3.210902690887451,3.2380722135225843,3.2386675181050446,3.239123783129148,3.2382626615831662,3.237551895672893,3.238668772864921,3.2391273270552903,3.2395114008511023,3.241097157664308,3.2414445135252876,3.241948087348934,3.2416047973585,3.242780868150236
2020-12-14,3.2529296875,3.2326694928794097,3.2329306188497346,3.231373636410888,3.232897864164105,3.233259492584304,3.2336142899276075,3.2338881132486907,3.233943683046849,3.235972166344566,3.2350683904049533,3.2364048973175477,3.236625794635013,3.237158548050899
2020-12-15,3.2529296875,3.270073385021889,3.2700958398744024,3.2685056086821227,3.270612951642851,3.272629692416579,3.2713740807706593,3.2719152604884085,3.27162698482683,3.2737974537427954,3.273175520943793,3.274048300378139,3.2741724628673987,3.273952684420852
