Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2020-10-30,1.3949916362762451,1.4392607837955653,1.4403609155049264,1.4387096761304552,1.4398628042919326,1.4406326855839646,1.4413429743400514,1.440239057448132,1.4400158973279935,1.4398103508625202,1.4396195901669313,1.4382575279631244,1.4395241800434855,1.4386568283539005
2020-11-02,1.419182062149048,1.460904534618281,1.4614371323077038,1.4605063200951014,1.4603233522462387,1.4585657284632891,1.4609268369857216,1.4612099740684759,1.4604444029466497,1.4601764718027914,1.4594768363007975,1.4595700808733385,1.4579588219996207,1.460037234473726
2020-11-03,1.4514364004135132,1.4227408309487553,1.4240219842281252,1.42543853727962,1.4257697336446176,1.4238439277730646,1.4242757686146317,1.427036342491335,1.4350575844877391,1.4343052448981681,1.4345541573273537,1.4344568729625573,1.433365978127795,1.4353437281476245
2020-11-04,1.4353092908859253,1.5099420209481846,1.5087219734823447,1.509247593467914,1.5081287676553015,1.5087380155358645,1.509115934607742,1.5111246112642467,1.5141785471442302,1.512288814549322,1.5124793758050283,1.5128801510665966,1.5111987228761126,1.512749075906815
2020-11-05,1.52400803565979,1.4665441267837456,1.4679474227380749,1.467004583583697,1.4672823553405412,1.4660289946054441,1.4672606156912074,1.4694819774036008,1.4775880090147022,1.4748058071555998,1.4781626152430403,1.4769862154583624,1.4767995843620305,1.4782582976236562
2020-11-06,1.5078811645507812,1.5198733176653203,1.5216326879855524,1.523338318151061,1.5215242457450886,1.523194226567695,1.5223253930008556,1.5227371201378253,1.525463249132978,1.5246964055889773,1.52327100015607,1.5232855028920858,1.5235133261387288,1.524557965726661
2020-11-09,1.532071590423584,1.5417969253756505,1.5405904761131217,1.5416255121030777,1.5402760766286396,1.5402677114416303,1.5419432079611333,1.542022766396966,1.54198095949519,1.5397370190776465,1.5417169364695096,1.5421353573080596,1.5436325977771046,1.5430453831695243
2020-11-10,1.596580147743225,1.5679408452819095,1.5662683726571602,1.5681749165318735,1.5661986976025954,1.5655523265628046,1.5679448834724887,1.5667417612586758,1.568621490969639,1.5692903425012443,1.5688011450282393,1.5694347223478333,1.5710401753459873,1.5705637673130122
2020-11-11,1.6127068996429443,1.6024234045650956,1.6037808183655016,1.6036642490767257,1.6033809760979252,1.6019204152765032,1.6036611379850452,1.6035332387281334,1.6043280413655414,1.604149454344456,1.6073018344901264,1.6071404096911985,1.608528466579152,1.6086256702185642
2020-11-12,1.628833889961243,1.5853178247108781,1.5869923655199398,1.587183762208237,1.5865034960019735,1.5853520782140087,1.5863937359443565,1.5866188193592075,1.5871690226671502,1.5879490332819146,1.588007141685713,1.5878979323578593,1.5880508927079797,1.5900454044066512
2020-11-13,1.6127068996429443,1.601310162724983,1.6004221024622367,1.6002523268512123,1.6002627035606471,1.5996161316604955,1.6013132286240317,1.600381009142183,1.6016963743125805,1.6017093033704413,1.601427144497058,1.6020875429309855,1.6044145478390508,1.6038484004744729
2020-11-16,1.628833889961243,1.5909035449822713,1.5915032131619051,1.5917408969934483,1.5903481267089175,1.5887998589934378,1.5918092287521584,1.5905150745421364,1.5915742344629296,1.5893144844131668,1.5942581483520404,1.5946563229140578,1.598182775288616,1.5973459176611646
2020-11-17,1.628833889961243,1.604114720092201,1.6050392309776098,1.6065630182134105,1.6054624845245458,1.6055570566897643,1.6061079519711967,1.6057650393294522,1.6059248643033515,1.6034612298322808,1.6073125276388738,1.6077869822609925,1.6076506227526433,1.611087742108241
2020-11-18,1.6449612379074097,1.5922776362804751,1.5917131097910133,1.5922952622166435,1.5909641711486195,1.590182346792775,1.5917071254968158,1.5912382027984242,1.5923913388044264,1.5894974336310106,1.5910662571163474,1.591341828277491,1.5924420101318904,1.5932601975456593
2020-11-19,1.596580147743225,1.5800462271555449,1.5802099668546583,1.5813085777457185,1.5817744908638562,1.5795700158485175,1.5803431508076995,1.5800872014401313,1.583596081471358,1.5803973222684968,1.5804388801323812,1.5823479414996027,1.581567896333758,1.5826978716694509
2020-11-20,1.596580147743225,1.5508889111401731,1.5541413956864742,1.5532512445048607,1.5536824913297413,1.553600245753151,1.5546280865245903,1.5554025011728412,1.5545500243059283,1.5556846883494175,1.5572516391821987,1.5568654203067802,1.5571815735025754,1.5588628189535663
2020-11-23,1.6127068996429443,1.5577008317529208,1.558153166080224,1.5592854123590911,1.558244176514613,1.5588546629345268,1.5607559225822074,1.5599996200357709,1.5596308553503615,1.5603739552228504,1.5616543153178846,1.5626687350247201,1.5607479994167819,1.5643701000223658
2020-11-24,1.6127068996429443,1.5503397426433785,1.550715943893099,1.550686882862828,1.5474852214584482,1.5503826751023193,1.5530036947432468,1.552463315125446,1.5509734679288538,1.5521339236330052,1.5485430070906125,1.5505449856772722,1.5507302583245552,1.551689563182503
2020-11-25,1.596580147743225,1.5924847622928353,1.5914910534283149,1.5915400247283689,1.592194298191334,1.5933134607074189,1.5924500955790515,1.5923682922941103,1.592971963121209,1.592187166246897,1.5926068081826394,1.592579318691738,1.592604410742982,1.5951300332022216
2020-11-26,1.6046435832977295,1.5887389129556957,1.58795261975761,1.5874569627440178,1.587103985498796,1.587409144448713,1.588107916121394,1.5882646045652022,1.588183564553213,1.587017199430444,1.5898147996771912,1.589689196342976,1.590984654113349,1.5918877747433897
2020-11-27,1.6046435832977295,1.5715920748809875,1.5708100392971545,1.5700520880771716,1.5702565680329754,1.571777142385803,1.5714375030952095,1.571052494081103,1.5705166795452645,1.5715944770379846,1.5721060617004916,1.571930982392988,1.5719024017014598,1.5736012780066377
2020-11-30,1.564325928688049,1.5703939089906216,1.5695556916399331,1.5712307472495322,1.5702438369827552,1.5713393717160755,1.5711889898347418,1.5718219351058622,1.5721817825877915,1.570520380566142,1.5714323428905108,1.5721624457396586,1.5721115566382515,1.5732877754942214
2020-12-01,1.5562621355056765,1.547251230799544,1.547355619735929,1.5483654230431303,1.5474268145182621,1.5456595310829087,1.548143340792621,1.5478309760597397,1.5481247995880607,1.545077167692188,1.5453237564810194,1.5463485683460538,1.546630105250443,1.5468916310020595
2020-12-02,1.5481988191604614,1.5475223517297771,1.54816509402628,1.5492423736587715,1.5470162734841268,1.5489980054664627,1.548004795319873,1.5494302732300385,1.5484843085178541,1.5445236326893454,1.5469221809284646,1.5473928838015079,1.5457970335747728,1.5478773231308525
2020-12-03,1.5481988191604614,1.5774051084537422,1.5779494948585961,1.57760365572829,1.5762986419440534,1.5772953276154764,1.5780611199872665,1.5778559959340122,1.5774969398941074,1.5731390730969894,1.5768238897525029,1.5774306738093964,1.5769417345847418,1.5783828141501988
2020-12-04,1.596580147743225,1.5878158200911674,1.5862395800931346,1.587248599224723,1.5858896235847442,1.587453985635803,1.586769347751713,1.5862841581718854,1.5859283489262297,1.5837953664469695,1.5871982228000956,1.5870337162240893,1.5870399336651904,1.5887057103112951
2020-12-07,1.6127068996429443,1.6227284513415707,1.6219845205561931,1.6220325306882981,1.620629564483789,1.6233970890998008,1.6228988420346186,1.6219697739529115,1.6219378155002326,1.6201950300934258,1.6248549848403195,1.6239991490719503,1.6247663877322505,1.627256258246724
2020-12-08,1.6449612379074097,1.6418496154810174,1.6421215796557076,1.6439871230306282,1.6425003676339476,1.64409777522003,1.643144712012745,1.6432582664378195,1.64341868873831,1.642057951787062,1.646537019541833,1.646873656826493,1.6482309088747678,1.649115596590379
2020-12-09,1.677215337753296,1.657198401577213,1.6569928431308043,1.6576606922408106,1.6563972710557209,1.6576199379537488,1.6582537868635856,1.6578870463015392,1.65735940196954,1.6558146622016154,1.6607246280982206,1.661167976110022,1.661347395350979,1.6629955990936844
2020-12-10,1.6852788925170898,1.6636173970547619,1.6630539372908213,1.664092876457319,1.663666895888642,1.6637187618718627,1.6632947389314825,1.6633198126220632,1.6646316494141336,1.6628578292467888,1.666697263701172,1.6675778325067703,1.6680214651737533,1.6695189586576649
2020-12-11,1.6852788925170898,1.7022470438643977,1.701952073637457,1.703509547112441,1.702339200316452,1.702957601402333,1.7032234894727463,1.7030653575260761,1.7034556813501434,1.702763422397658,1.7072974957740228,1.7079570465035774,1.7084076038455336,1.7106416810391556
2020-12-14,1.7417237758636477,1.6959764680759886,1.6944019819957303,1.6955331703271042,1.6958755558383452,1.6961948448657724,1.695522096200239,1.695684543675737,1.697038964272942,1.6966688511296646,1.7001862876228016,1.7008527720433113,1.703045397151733,1.7030029108002736
2020-12-15,1.7336604595184326,1.7265675415638722,1.725682155835602,1.7272080437878754,1.7287075324022305,1.7267755468547408,1.7265652123354205,1.7269673072907032,1.7285861513975602,1.7289401900015793,1.7316487421540305,1.7335716385636908,1.7354054516625557,1.7354973554685231
2020-12-16,1.7578505277633667,1.7225143963928105,1.7220172304189927,1.722224086891064,1.722645614540825,1.7229263263065517,1.7231716101941326,1.7233350690976335,1.7238358961866997,1.7230676552423554,1.7259488800458174,1.726474696845802,1.728136777507319,1.7297352447559167
2020-12-17,1.7417237758636477,1.711448875163347,1.7109845056930162,1.7108543873073698,1.7108831726908496,1.7109495428199852,1.711032557184428,1.7115806385292809,1.711198454304355,1.7111199883413313,1.714244524946698,1.7148579333202134,1.7159089196914858,1.7182232942323266
2020-12-18,1.72559654712677,1.7143471123521605,1.7135854637339818,1.7137827636196052,1.7110249772890906,1.7127072430039092,1.7137969947633844,1.7134107862537922,1.7131205428561271,1.711316273943171,1.7143406936392105,1.715864595792378,1.7163185738896027,1.7187654600985143
2020-12-21,1.72559654712677,1.698986891842888,1.6993964401567117,1.7004295608401059,1.6967085022207262,1.6997394705993298,1.6996808512604862,1.6992021825422483,1.6998530871557938,1.7002867464640707,1.7036274670962324,1.7044634006941788,1.705587481827027,1.7087372798983136
2020-12-22,1.72559654712677,1.6981832916219735,1.6979303369577012,1.6977856007829355,1.6957878120009564,1.698194684971223,1.6988691541341692,1.6992517771971676,1.6974740611015235,1.6995311517859601,1.7031320657378908,1.7038856345475293,1.7034430445755804,1.7064229040689285
2020-12-23,1.7336604595184326,1.6987311295872929,1.6975918207060372,1.6990732977661362,1.6967877393430497,1.6957495703141379,1.6978878530238188,1.6976950006497231,1.6969207119865501,1.696535343079334,1.7004006581533897,1.7021896993452859,1.700781142448989,1.7039909776882634
2020-12-24,1.7175328731536863,1.7031433360404287,1.7006348609957118,1.701287357415891,1.7012067061201814,1.703051584784672,1.7017279759192259,1.7031880025191684,1.7026760462664696,1.702038976247092,1.7073994038960376,1.7084370568418787,1.7074095111974354,1.7103377649182283
2020-12-28,1.7175328731536863,1.7119177012532414,1.7107006604700041,1.7112004023386536,1.7109535983290838,1.713107643106691,1.711675408896166,1.7123631610220407,1.7138665629259715,1.7116754104183858,1.7167818759438687,1.7182996216287383,1.718121048466013,1.7202141979139451
2020-12-29,1.7417237758636477,1.7314282140125092,1.7312745321962246,1.7314180750814945,1.7310692267568806,1.7318342513330711,1.7320037823213654,1.7317640222018338,1.7312910082848485,1.731480317882493,1.7354007353165382,1.7342427945331171,1.7360813293531039,1.7380886376062015
2020-12-30,1.7578505277633667,1.7414127472267151,1.7412569772017499,1.741755974379337,1.7402867907479576,1.7438031408764203,1.7416996547184542,1.742589353613854,1.742623006741011,1.7409184405954528,1.7452847555512565,1.7451228280005386,1.7465750927418888,1.7481968402525618
2020-12-31,1.7578505277633667,1.7401074880315743,1.7393543686254174,1.7401752576727214,1.7398866189872888,1.7401206377067981,1.7403861361221409,1.7394997808521553,1.7401928143519165,1.7385233648461698,1.7429019336227194,1.7438671170710314,1.7451508124110215,1.7465055779669951
2021-01-04,1.7659143209457395,1.752281374628546,1.7521332338913687,1.754126513731243,1.7531053948028767,1.7520922164047406,1.7529057023071197,1.753484168634716,1.7546438260986363,1.7564283152507898,1.7598077705072122,1.761071766932366,1.7611609327725535,1.7634092988602057
2021-01-05,1.773977756500244,1.7793347982553094,1.7796052481556601,1.7794917870604225,1.7796168024043615,1.7810356112221304,1.7805540043848953,1.7804736025193542,1.7802025846410476,1.776231438816935,1.783134402667995,1.7839434940448937,1.7859830130026249,1.7868534632706194
2021-01-06,1.8142956495285036,1.7642012855539138,1.762191772392802,1.7629216965070746,1.7622627542743008,1.761745506845307,1.7623151706444353,1.763410491920176,1.763998063349098,1.763268611456439,1.7666276392283926,1.7692714385079746,1.7692653668895437,1.7704680977829592
2021-01-07,1.7820415496826172,1.797006320359242,1.7960528618135143,1.794882369266145,1.7956277923936503,1.7960636762998698,1.7961500951825233,1.7958150895807699,1.7960598867908835,1.7989596250072255,1.8037734561954286,1.8045310284730847,1.8066065718646018,1.8077893863527827
2021-01-08,1.8304224014282229,1.7856338245445498,1.7838241036751714,1.7843418239255278,1.7839460882408968,1.786048448440337,1.7846061709817305,1.7847069705741843,1.7853903061970735,1.786033086763014,1.7917614038597804,1.792179893200811,1.7944369734655898,1.7955581200363873
2021-01-11,1.822359323501587,1.7948730936633557,1.7937768394568014,1.7940742278276125,1.7935079264516458,1.7933872435743,1.7937379771868132,1.7935136113025627,1.7936511113030762,1.7953498607626281,1.801068580808094,1.8017331090834938,1.8038757539909,1.8051533491539784
2021-01-12,1.822359323501587,1.7796103215184385,1.7791159535426218,1.7806593843749712,1.7791393919209308,1.7796387057628158,1.7798655970616302,1.7799345413859005,1.7807884369781735,1.7826409389099693,1.787493606747744,1.7883011715869426,1.7887781569868109,1.7917061928784839
2021-01-13,1.798168420791626,1.7992129287894243,1.7989549640873317,1.8008132001766082,1.7985813119727105,1.8001106367433006,1.7993692790546945,1.8001636760499427,1.8004794218841145,1.8003589093486854,1.8063155311999197,1.8065757337696953,1.8079620759436767,1.8102879769927243
2021-01-14,1.822359323501587,1.8043617068603823,1.8038673860592238,1.8052025420342401,1.8053731566913063,1.8043244574408686,1.8043823421975922,1.8042832753513223,1.8054545829470428,1.8072208584953178,1.8117297838372095,1.8127776396698887,1.81349052913236,1.815319581119283
2021-01-15,1.8384859561920168,1.8212838786135155,1.8206483500881707,1.8223794607680623,1.8204417953276857,1.8204578500125694,1.8206368085793878,1.820748153693103,1.8221990364658316,1.8257274977467977,1.8298017205490615,1.8302091403110756,1.831429077675168,1.8334561720511626
2021-01-18,1.8707400560379028,1.8304157220882402,1.8293493230608429,1.8307771195940359,1.831069925865158,1.82848744506307,1.8300489607243262,1.8306422885832347,1.8326465693161738,1.8324961842831753,1.8378620726183428,1.8406051348177752,1.8414007336600249,1.8423214938122698
2021-01-19,1.8868666887283323,1.8490226435548638,1.8470357902919468,1.8472096506319298,1.8464596892883962,1.846844382182897,1.8464286241525303,1.8466310068508884,1.8479951188075434,1.8516303462366617,1.8564813321523053,1.8574685795003605,1.8606701152675367,1.8606349959120307
2021-01-20,1.894930362701416,1.826718485346292,1.824861726769298,1.8249781703250363,1.8255545390918624,1.8250858913483823,1.8251933096321524,1.8252795132306228,1.8263603008736173,1.8296459832494592,1.833659916449605,1.834507903940723,1.8360430302602508,1.8385655212794894
2021-01-21,1.854613184928894,1.8145531059463011,1.814438539473788,1.8154203887213674,1.8140559329248997,1.813517871470449,1.8146169818176372,1.8149089054659098,1.8158455455805735,1.8210568269734042,1.8236294393278119,1.8244172924313409,1.8261956989947257,1.827770596274315
2021-01-22,1.8384859561920168,1.804639356327526,1.803790835200465,1.8044325212995997,1.8031513362615346,1.80237263309807,1.803243133536092,1.8034856835481543,1.8038149841603626,1.8046654121282162,1.8089515717036142,1.8088312937111644,1.8107651138097651,1.8126929549665913
