,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,pc_pred
6067,0.005467,0.227252,0.70367,0.063511,6.9e-05,3.1e-05,0.009442839053030417
6068,0.000733,0.087612,0.733361,0.178156,8.8e-05,5e-05,0.02457407336130454
6069,0.000153,0.024077,0.481249,0.492024,0.00177,0.000728,0.046485356260600554
6070,0.0011,0.00064,0.02248,0.874288,0.069698,0.031794,0.08393007124070036
6071,0.001903,0.139201,0.606857,0.250214,0.001091,0.000735,0.02583366234284184
6072,4e-06,7.1e-05,0.024112,0.965895,0.007184,0.002734,0.07591344519165781
6073,5.7e-05,0.028814,0.549164,0.421227,0.000586,0.000151,0.04193839572411071
6074,8.5e-05,0.0008,0.130212,0.868601,0.000218,8.5e-05,0.06894223216045452
6075,2.4e-05,0.001011,0.266372,0.731548,0.000827,0.000218,0.06123798545757464
6076,0.001137,0.073438,0.353317,0.559498,0.007263,0.005348,0.048956352207940965
6077,0.001587,0.150571,0.75729,0.090449,5.3e-05,5e-05,0.01587008562293044
6078,0.000287,0.061449,0.894073,0.044189,2e-06,1e-06,0.018480174243713694
6079,0.000523,0.043348,0.658782,0.296757,0.000279,0.000312,0.03395428808412457
6080,0.0173,0.262654,0.58226,0.131824,0.004204,0.001759,0.010588104994474953
6081,0.051307,0.411324,0.432225,0.100652,0.002642,0.00185,-0.0043676812209212535
6082,0.043657,0.24274,0.508557,0.195655,0.005992,0.0034,0.012396019788563889
6083,0.001336,0.041384,0.518322,0.437816,0.000514,0.000628,0.04207866338702438
6084,0.046276,0.185507,0.451138,0.304729,0.007476,0.004874,0.021993632944885905
6085,0.010227,0.209173,0.61225,0.164173,0.002488,0.001689,0.016194512247439913
6086,0.042632,0.330693,0.567729,0.057458,0.000835,0.000653,-0.0015284854928047618
6087,0.047206,0.507573,0.368178,0.069534,0.004735,0.002774,-0.010647968083035595
6088,0.019913,0.560065,0.388584,0.031428,5e-06,5e-06,-0.013311168638846946
6089,0.00463,0.195321,0.620295,0.176612,0.001672,0.001469,0.018292724674193194
6090,0.009136,0.057588,0.396508,0.481236,0.029863,0.025669,0.05108897071143429
6091,0.000273,0.000894,0.222876,0.771024,0.00305,0.001883,0.06405779327935125
6092,0.000271,0.005794,0.247605,0.738513,0.005905,0.001913,0.06228922740329528
6093,0.00035,0.001344,0.13376,0.854961,0.005282,0.004301,0.06954580355757806
6094,0.007655,0.001426,0.028873,0.675534,0.191862,0.09465,0.09907810331059974
6095,8e-06,4e-06,0.023213,0.957034,0.016486,0.003255,0.07667211220569631
6096,5e-05,0.001397,0.249228,0.749099,0.00016,6.6e-05,0.06209910428478942
6097,1e-06,1e-06,0.020827,0.967964,0.010194,0.001013,0.0760778196103633
6098,0.003556,0.044524,0.433273,0.493753,0.018359,0.006536,0.04815486271351777
6099,0.000526,0.002391,0.343001,0.653377,0.000606,9.9e-05,0.05659199158466782
6100,0.001938,0.170871,0.786275,0.040895,1.5e-05,7e-06,0.011830891657207186
6101,0.008461,0.235107,0.661137,0.094696,0.000262,0.000337,0.010455132992203806
6102,6.7e-05,0.001979,0.27897,0.716188,0.00202,0.000776,0.06055920599831123
6103,0.001806,0.06446,0.760179,0.173528,2e-05,7e-06,0.025472621564120425
6104,0.007397,0.376782,0.516733,0.097319,0.000976,0.000793,0.002837034856321984
6105,0.002975,0.167265,0.764883,0.064727,7e-05,8e-05,0.013276513253614987
6106,0.009306,0.018603,0.122375,0.784184,0.033316,0.032215,0.07223330774421532
6107,0.009501,0.04213,0.202596,0.522338,0.15963,0.063806,0.07780736762574622
6108,0.001846,0.111354,0.76359,0.122766,0.000337,0.000108,0.01996024495413969
6109,0.000497,0.001701,0.088673,0.898416,0.006148,0.004566,0.07213883271628456
6110,0.001326,0.067584,0.492101,0.43011,0.006954,0.001924,0.04119903848622143
6111,0.002584,0.14387,0.673055,0.179962,0.000428,0.0001,0.021272054843235383
6112,0.000858,0.040446,0.452968,0.498675,0.005879,0.001174,0.04643426451264939
6113,4.8e-05,0.016011,0.561393,0.421784,0.000464,0.000301,0.04271586652452096
6114,0.091955,0.590905,0.270775,0.042183,0.003187,0.000995,-0.023444495536305957
6115,0.030272,0.439173,0.489763,0.039955,0.000496,0.00034,-0.007176580360986763
6116,0.000349,0.057829,0.832511,0.109295,9e-06,7e-06,0.022386788102054394
6117,0.000503,0.035401,0.861984,0.102104,6e-06,4e-06,0.023236109227274742
6118,0.06298,0.532745,0.378818,0.024924,0.000296,0.000237,-0.017764014360550896
6119,0.008613,0.132658,0.628117,0.224962,0.003345,0.002305,0.024462409441226417
6120,0.002677,0.116847,0.793208,0.087104,0.000116,4.8e-05,0.017467049758459814
6121,0.004581,0.133427,0.668515,0.19142,0.001423,0.000634,0.022482239899963844
6122,0.004122,0.265397,0.668694,0.061572,0.00013,8.5e-05,0.007352146348949551
6123,0.003639,0.062081,0.427597,0.499344,0.005289,0.00205,0.04496390338812862
6124,1.1e-05,7.5e-05,0.041458,0.957167,0.000604,0.000685,0.07419928098538268
6125,0.002302,0.050797,0.323895,0.606423,0.010738,0.005844,0.053293887043970097
6126,0.004958,0.2007,0.619366,0.172726,0.001579,0.00067,0.017554805033447574
6127,0.068525,0.404539,0.435413,0.08824,0.002348,0.000934,-0.007188836543336425
6128,0.072007,0.608518,0.279037,0.034975,0.003817,0.001646,-0.022004855760270985
6129,0.008639,0.213768,0.635501,0.141597,0.000291,0.000205,0.01429737738376286
6130,0.00378,0.039148,0.533647,0.411731,0.008255,0.003439,0.041904779543292914
6131,0.004203,0.099285,0.618677,0.269186,0.005901,0.002747,0.02987461098280973
6132,0.08807,0.673222,0.224879,0.011615,0.001256,0.000958,-0.02961427398370286
6133,0.003043,0.145922,0.737494,0.113297,0.00016,8.5e-05,0.017262709935957195
6134,0.00741,0.148118,0.726767,0.116769,0.00064,0.000296,0.016855307772779868
6135,0.000521,0.107917,0.831868,0.059683,7e-06,4e-06,0.016680160169735288
6136,0.00127,0.134071,0.751027,0.113419,0.000132,8.2e-05,0.01817757652490072
6137,0.019886,0.256433,0.511935,0.201073,0.007914,0.00276,0.01519746115607085
6138,0.000812,0.048229,0.749212,0.201603,0.000127,1.6e-05,0.02814433252015821
6139,0.00076,0.043395,0.529938,0.422898,0.002324,0.000685,0.04142775678133077
6140,0.008063,0.207767,0.498514,0.279756,0.004077,0.001824,0.02336613337692919
6141,0.00384,0.129269,0.675696,0.190789,0.000219,0.000187,0.02254563136445773
6142,0.005805,0.103401,0.620782,0.267408,0.001654,0.00095,0.028448892273949627
6143,0.004334,0.080282,0.657846,0.255073,0.001271,0.001193,0.029260933380892053
6144,0.039481,0.375022,0.520803,0.063441,0.000777,0.000476,-0.003340667296138298
6145,0.042687,0.294449,0.583166,0.078989,0.000433,0.000276,0.0016354704901640111
6146,0.03075,0.365519,0.544499,0.058296,0.000637,0.0003,-0.001982416104304819
6147,0.07215,0.617473,0.29652,0.013648,0.000136,7.4e-05,-0.02451168443906192
6148,0.160945,0.798094,0.04031,0.000443,0.000137,7.1e-05,-0.04737222294492546
6149,0.142416,0.785238,0.071676,0.000645,1.2e-05,1.3e-05,-0.04419153332883858
6150,0.201672,0.757004,0.040753,0.000459,4e-05,7.2e-05,-0.05045006966419493
6151,0.126056,0.694412,0.173694,0.005632,8.7e-05,0.000118,-0.03652019436329383
6152,0.1483,0.807904,0.042828,0.000783,8.1e-05,0.000104,-0.04623301974839895
6153,0.151578,0.806253,0.041066,0.000906,7.9e-05,0.000117,-0.04656514245035017
6154,0.051337,0.469658,0.428317,0.049122,0.000587,0.000979,-0.011058934937163385
6155,0.014448,0.37583,0.575895,0.033501,0.000222,0.000105,-0.0019055093932235732
6156,0.002792,0.126799,0.832421,0.037985,2e-06,1e-06,0.01406431892334071
6157,0.008919,0.289622,0.668209,0.033045,0.000126,8e-05,0.0037066981444558405
6158,0.014508,0.209178,0.663903,0.110622,0.0009,0.000888,0.012224091604231584
6159,0.025965,0.325453,0.601269,0.047069,0.000153,9.1e-05,0.00020031294148759154
6160,0.057722,0.477051,0.38752,0.067745,0.006317,0.003645,-0.01003964943451048
6161,0.024382,0.219807,0.653936,0.101378,0.000338,0.00016,0.009568329231728534
6162,0.003894,0.001981,0.109027,0.849251,0.020196,0.015651,0.07276691033016774
6163,0.001345,0.052458,0.505092,0.435831,0.003904,0.001371,0.04189854515370688
6164,0.000586,0.019743,0.330436,0.645164,0.002549,0.001522,0.05564344741143593
6165,0.009034,0.015418,0.226598,0.438746,0.199354,0.11085,0.08868349309274783
6166,0.007732,6.6e-05,0.035581,0.46506,0.303021,0.188539,0.11917291178453612
6167,0.00126,0.001656,0.169669,0.802705,0.01658,0.00813,0.06858065592147394
6168,0.002364,0.014591,0.32875,0.617667,0.024474,0.012154,0.058924054086830595
6169,9.8e-05,0.001139,0.105211,0.888816,0.003221,0.001516,0.070722853358388
6170,0.00022,0.000401,0.026744,0.578209,0.293459,0.100967,0.10846504019133718
6171,0.000339,0.000946,0.041959,0.102384,0.654265,0.200108,0.14546207242373274
6172,0.000163,0.000423,0.060952,0.886398,0.036526,0.015539,0.07747934708747611
6173,8.5e-05,0.000228,0.021521,0.002207,0.356441,0.619517,0.18384013596035395
6174,0.004074,0.007927,0.112238,0.041777,0.218389,0.615595,0.16716335271855304
6175,0.004928,0.008072,0.017974,0.87449,0.076067,0.018468,0.08122497861798272
6176,0.062727,0.064412,0.088636,0.114269,0.29846,0.371496,0.12303940816431722
6177,0.000966,0.000468,0.033571,0.078509,0.293714,0.592772,0.17506457596780023
6178,0.000629,0.00097,0.005445,0.031012,0.649912,0.312031,0.1624630852264901
6179,0.001432,0.00979,0.21555,0.742938,0.020633,0.009657,0.06549158891784662
6180,0.001202,0.028492,0.626952,0.341937,0.000861,0.000556,0.03740356067755344
6181,0.000484,0.00093,0.167838,0.818062,0.009416,0.00327,0.06776684745729758
6182,0.000716,0.000365,0.183476,0.745447,0.046413,0.023583,0.07217302019652885
6183,9.4e-05,1.9e-05,0.046685,0.94783,0.002466,0.002905,0.07432127036383097
6184,0.000294,0.002812,0.093412,0.639362,0.181639,0.08248,0.09429051070751615
6185,0.000406,0.005232,0.439642,0.539852,0.01187,0.002999,0.05194764226650114
6186,0.009057,0.164201,0.438696,0.299174,0.052606,0.036266,0.03953383684570421
6187,0.002114,0.033065,0.594648,0.367846,0.001008,0.00132,0.038662364015989804
6188,0.004828,0.139622,0.613604,0.230311,0.007246,0.004389,0.02576153510715056
6189,0.012558,0.095429,0.385433,0.405345,0.070995,0.030239,0.05016321882559255
6190,0.001474,0.114937,0.716895,0.16573,0.000605,0.000359,0.02233287349222857
6191,0.000493,0.079919,0.719996,0.199341,0.000184,6.7e-05,0.026266265665350265
6192,0.072817,0.532618,0.385106,0.009219,0.000133,0.000108,-0.020003226739279886
6193,0.001311,0.064286,0.819337,0.114789,0.000198,7.9e-05,0.02224065168313302
6194,0.038802,0.315693,0.383885,0.247938,0.005536,0.008145,0.01271456844672591
6195,0.069966,0.521279,0.360675,0.047134,0.000532,0.000414,-0.016709976047634457
6196,0.301358,0.53539,0.152073,0.009551,0.000688,0.000941,-0.05028211151319788
6197,0.043641,0.413083,0.526106,0.017164,2e-06,4e-06,-0.008887987878136683
6198,0.191183,0.779045,0.02904,0.000617,7.3e-05,4.2e-05,-0.050306895966246816
6199,0.190844,0.803203,0.005783,4e-05,5.9e-05,7.1e-05,-0.05166962406809143
6200,0.459765,0.52308,0.016905,0.000206,1.5e-05,2.8e-05,-0.07142200397810053
6201,0.172849,0.567176,0.234031,0.024468,0.000572,0.000905,-0.034191505932182564
6202,0.321415,0.659396,0.018832,0.000265,2.9e-05,6.3e-05,-0.06080547688934057
6203,0.1807,0.794033,0.024921,0.000228,5e-05,6.8e-05,-0.04978926211911799
6204,0.378837,0.601756,0.018857,0.000301,0.000127,0.000122,-0.06512062244225059
6205,0.00308,0.14904,0.743826,0.103466,0.00035,0.000238,0.016573440999425895
6206,0.000956,0.07307,0.600077,0.323924,0.001113,0.00086,0.03395678850911867
6207,0.005782,0.168937,0.758274,0.066919,5.8e-05,3.1e-05,0.012921904883211394
6208,0.037044,0.496326,0.42107,0.044198,0.000878,0.000484,-0.01102142962210597
6209,0.017628,0.235195,0.64063,0.106087,0.000276,0.000185,0.009852759168675364
6210,0.088503,0.589049,0.302609,0.018923,0.0005,0.000416,-0.02465072815254818
6211,0.000872,0.107374,0.752119,0.13947,9.8e-05,6.8e-05,0.021230208440867013
6212,0.00344,0.133205,0.701996,0.159905,0.001035,0.00042,0.020762792608056982
6213,0.020488,0.506324,0.446729,0.026339,6.9e-05,5e-05,-0.010593401720047498
6214,0.044708,0.483605,0.39398,0.07724,0.00032,0.000147,-0.009567578312986413
6215,0.000796,0.064891,0.767214,0.166979,7.9e-05,4e-05,0.025223142323624003
6216,0.000307,0.061931,0.811334,0.126378,2.3e-05,2.7e-05,0.023136332962147524
6217,0.00695,0.167714,0.538238,0.254493,0.019457,0.013148,0.02846833142667849
6218,0.000199,0.07697,0.858299,0.064529,1e-06,1e-06,0.018763735830883848
6219,0.022419,0.441278,0.501792,0.033135,0.000756,0.000621,-0.006554624334780841
6220,0.010382,0.306873,0.665504,0.017141,5.1e-05,4.9e-05,0.0016069893646460925
6221,0.090621,0.499428,0.358982,0.049519,0.00085,0.0006,-0.01799624114982624
6222,0.107819,0.529912,0.342828,0.018563,0.000365,0.000514,-0.023860703411383716
6223,0.010169,0.329969,0.623304,0.035958,0.000289,0.000312,0.001468830566818896
6224,0.052477,0.409938,0.512457,0.02509,1.5e-05,2.2e-05,-0.009426390264180677
6225,0.055923,0.275388,0.538868,0.12941,0.000262,0.000148,0.003788673064231072
6226,0.008265,0.187469,0.649307,0.153081,0.001094,0.000784,0.01671382110174795
6227,0.000893,0.077255,0.700289,0.221031,0.000284,0.000247,0.02764713716193253
6228,0.003337,0.03665,0.375626,0.580006,0.002668,0.001713,0.05065550392914685
6229,7e-06,0.018956,0.882127,0.098908,1e-06,0.0,0.024057211858321374
6230,9e-06,0.023713,0.937574,0.038703,0.0,0.0,0.020358083555314294
6231,6.3e-05,0.021494,0.813763,0.164654,2.2e-05,4e-06,0.027650990523159606
6232,0.005618,0.003059,0.136306,0.79585,0.041433,0.017734,0.0724853777928344
6233,0.003284,0.034139,0.331339,0.601376,0.018779,0.011083,0.055841998127843434
6234,0.001016,0.007871,0.228483,0.73864,0.016366,0.007624,0.06448686680502032
6235,0.000562,0.003516,0.285634,0.694054,0.011311,0.004923,0.0611054087416901
6236,0.003546,0.011412,0.151405,0.810717,0.012265,0.010655,0.06812684918934998
6237,5.4e-05,0.000342,0.087361,0.90469,0.004279,0.003273,0.07214943135279656
6238,0.000452,0.010539,0.228111,0.759884,0.000653,0.000361,0.06225634366874749
6239,0.005517,0.002516,0.085294,0.898634,0.005043,0.002995,0.07099608189503939
6240,0.004451,0.203335,0.672249,0.118924,0.000665,0.000376,0.014238323249789124
6241,0.002613,0.163531,0.746742,0.086991,8.7e-05,3.5e-05,0.014798530879541017
6242,0.086171,0.338804,0.537669,0.03732,1.7e-05,1.9e-05,-0.009148042871969091
6243,0.000428,0.107546,0.777483,0.114355,9.7e-05,9.1e-05,0.01985399773306992
6244,0.008004,0.192446,0.724575,0.074623,0.000168,0.000184,0.011766715640260014
6245,0.063139,0.559297,0.355964,0.020805,0.000566,0.000229,-0.019502956443192238
6246,0.008502,0.084427,0.727209,0.179619,0.000162,8.1e-05,0.023821963886035323
6247,0.046619,0.532486,0.354821,0.063548,0.001772,0.000754,-0.013092474953079894
6248,0.045783,0.52075,0.362909,0.070172,0.000247,0.000139,-0.012243441930369407
6249,0.138311,0.678579,0.174805,0.007571,0.00045,0.000285,-0.03705710864039721
6250,0.000974,0.106027,0.769003,0.123715,0.000197,8.4e-05,0.02041207224750949
6251,0.002637,0.08373,0.667494,0.243831,0.001344,0.000964,0.028614511798476766
6252,0.016434,0.228704,0.534972,0.214369,0.004212,0.00131,0.01725397209782733
6253,0.000384,0.000944,0.1911,0.761936,0.037132,0.008504,0.06905000188805765
6254,0.006476,0.336016,0.612164,0.045058,0.000187,9.9e-05,0.0020785548676259
6255,0.013228,0.282063,0.461993,0.233406,0.005104,0.004206,0.016389513319870933
6256,0.062967,0.504453,0.378439,0.051571,0.001601,0.000969,-0.014326463501644425
6257,0.000929,0.102323,0.783461,0.113231,3.3e-05,2.3e-05,0.02000040881175452
6258,0.000289,0.079773,0.752679,0.166652,0.000334,0.000273,0.024499380510193017
6259,6e-05,0.005054,0.33047,0.664056,0.000198,0.000163,0.05707140250689139
6260,0.000492,0.064131,0.71096,0.22421,0.00013,7.5e-05,0.02857795859829378
6261,0.002298,0.026711,0.20891,0.707663,0.028369,0.026049,0.06653686756309198
6262,0.006765,0.237874,0.650488,0.103382,0.001005,0.000486,0.011138438830117331
6263,0.000102,0.000986,0.20735,0.78978,0.001172,0.00061,0.06466277005004598
6264,1.2e-05,3.2e-05,0.152937,0.843382,0.00272,0.000918,0.06803300132368113
6265,7e-06,0.0,0.007034,0.984867,0.00607,0.002022,0.07672059297271076
6266,0.001507,0.001657,0.125414,0.852929,0.013605,0.004888,0.07040913341324546
6267,0.000154,0.007502,0.071106,0.89786,0.017974,0.005404,0.07345725306719028
6268,0.00299,0.039972,0.478862,0.476525,0.001,0.000651,0.044208016073183726
6269,0.223051,0.708525,0.061818,0.00346,0.002521,0.000624,-0.04993743345648885
6270,0.08127,0.665818,0.215821,0.029685,0.005855,0.001551,-0.02657169434411012
6271,0.021764,0.281344,0.505249,0.188509,0.002295,0.000838,0.011739020756089383
6272,0.026657,0.014759,0.074325,0.877667,0.0034,0.003191,0.06612773924939097
6273,0.01239,0.133075,0.559217,0.291609,0.002468,0.001242,0.027415812269160972
6274,0.18527,0.62612,0.102325,0.021393,0.051658,0.013235,-0.030631295146400478
6275,0.087421,0.575469,0.297478,0.038287,0.000851,0.000494,-0.02257074302996105
6276,0.160195,0.095544,0.034019,0.033608,0.477899,0.198734,0.09266418918999092
6277,0.052498,0.559604,0.35617,0.029625,0.00098,0.001124,-0.017379652929656982
6278,0.104434,0.242781,0.132089,0.270664,0.157536,0.092495,0.04470093934894528
6279,0.031145,0.299569,0.368935,0.206917,0.060147,0.033287,0.023984292055802485
6280,0.000805,1e-06,0.00151,0.007648,0.642745,0.347291,0.16709138766750142
6281,7.9e-05,0.000347,0.00828,0.176477,0.597945,0.216872,0.14597332993817333
6282,4e-06,1e-06,0.000294,0.019165,0.130366,0.85017,0.20126921766789707
6283,0.000987,0.000209,0.026097,0.057005,0.615151,0.300551,0.1573871380805223
6284,0.0,0.0,0.001573,0.981807,0.012108,0.004513,0.07778145412111179
6285,0.000152,1.4e-05,0.014847,0.04528,0.724069,0.215639,0.15399076537217155
6286,0.004245,0.005015,0.130533,0.207809,0.347869,0.30453,0.1327306863905438
6287,8.6e-05,0.000166,0.005593,0.071276,0.623241,0.299638,0.15915315569472088
6288,0.000688,0.000306,0.02498,0.923993,0.013384,0.03665,0.08075582903776315
6289,1.7e-05,4e-06,0.011381,0.979214,0.0045,0.004885,0.07675534280657623
6290,0.000163,9.5e-05,0.070637,0.912917,0.009447,0.006742,0.07393226559658657
6291,0.0,0.0,8.6e-05,0.999905,2e-06,7e-06,0.07643179469375481
6292,7.7e-05,2.9e-05,0.020094,0.978553,0.000441,0.000807,0.0754138626735395
6293,0.000356,0.000104,0.040839,0.946403,0.007197,0.005101,0.07521458749734779
6294,0.00023,0.000101,0.044143,0.942794,0.007112,0.00562,0.07511584122680628
6295,0.000179,0.00051,0.171176,0.819911,0.005226,0.002999,0.06736213622596188
6296,0.000634,0.005457,0.655624,0.312883,0.021185,0.004216,0.04038002548468649
6297,0.000601,0.050073,0.651243,0.297152,0.00067,0.000261,0.0336214217181789
6298,0.00098,0.209949,0.651533,0.137344,0.00011,8.4e-05,0.015245033976128277
6299,0.230017,0.319823,0.384958,0.061469,0.002692,0.001041,-0.0252741255456579
6300,0.010919,0.162371,0.676769,0.149175,0.000564,0.000201,0.017392420993957408
6301,0.000917,0.064041,0.754221,0.180593,0.000178,5e-05,0.026044857204052398
6302,0.018148,0.348308,0.546803,0.085232,0.00094,0.000569,0.0022976324311218066
6303,0.071339,0.479988,0.400661,0.045205,0.002062,0.000744,-0.014391152742557794
6304,0.093231,0.553837,0.325097,0.026173,0.000952,0.00071,-0.022743426926175203
6305,0.179689,0.561354,0.238704,0.018389,0.000959,0.000906,-0.03506579928857139
6306,0.180345,0.799901,0.019554,0.00012,2.9e-05,5.3e-05,-0.05008862472699283
6307,0.345999,0.632527,0.021448,2.2e-05,1e-06,2e-06,-0.06256795621865392
6308,0.130183,0.855589,0.014166,5.9e-05,1e-06,2e-06,-0.04661801385093896
6309,0.109415,0.883929,0.006654,2e-06,0.0,0.0,-0.045479477449145454
6310,0.213042,0.592652,0.176587,0.016665,0.000445,0.000609,-0.04150388477532371
6311,0.014057,0.248839,0.678203,0.058461,0.000153,0.000287,0.006841794631849966
6312,0.036106,0.529614,0.421404,0.010729,0.000369,0.001779,-0.014514868007818512
6313,0.030099,0.253008,0.471137,0.230441,0.00872,0.006595,0.016549694152752124
6314,0.003535,0.040449,0.571544,0.384262,7.5e-05,0.000136,0.03864135619864312
6315,0.108243,0.51724,0.323744,0.049951,0.00041,0.000413,-0.02142093470600019
6316,1.2e-05,0.000521,0.196054,0.803346,4e-05,2.5e-05,0.06521930117459006
6317,0.004206,0.063704,0.576231,0.353431,0.001685,0.000742,0.035787614543147356
6318,0.000231,0.000158,0.050924,0.9261,0.011982,0.010604,0.07573283738485437
6319,4.3e-05,0.00014,0.231788,0.766546,0.001068,0.000415,0.06334560146773911
6320,5.6e-05,0.000669,0.038698,0.955128,0.002874,0.002574,0.07469148921434644
6321,0.001958,0.005163,0.160331,0.168102,0.473336,0.191111,0.12446342758887789
6322,0.000391,0.000611,0.02006,0.162255,0.579346,0.237336,0.14674753941884233
